106,29,10,0.17063492063492061,0.22420634920634916
106,29,20,0.1468253968253968,0.22222222222222218
106,29,30,0.14880952380952378,0.22420634920634916
106,29,40,0.15277777777777779,0.22023809523809523
106,29,50,0.1468253968253968,0.22420634920634916
106,29,60,0.15674603174603174,0.22619047619047616
107,2,10,0.26190476190476186,0.2718253968253968
107,2,20,0.28174603174603169,0.26190476190476186
107,2,30,0.27777777777777779,0.26984126984126977
107,2,40,0.25595238095238088,0.26190476190476186
107,2,50,0.25396825396825395,0.2539682539682539
107,2,60,0.23214285714285715,0.25198412698412692
107,3,10,0.25396825396825395,0.25198412698412692
107,3,20,0.25,0.24603174603174599
107,3,30,0.25793650793650791,0.24206349206349204
107,3,40,0.23809523809523803,0.24206349206349204
107,3,50,0.23214285714285715,0.24206349206349198
107,3,60,0.19444444444444442,0.21230158730158727
107,4,10,0.26388888888888884,0.23809523809523803
107,4,20,0.24404761904761896,0.23412698412698407
107,4,30,0.23611111111111105,0.23015873015873012
107,4,40,0.23412698412698407,0.23015873015873012
107,4,50,0.22222222222222218,0.22222222222222218
107,4,60,0.19047619047619044,0.21825396825396823
107,5,10,0.24801587301587297,0.23809523809523803
107,5,20,0.24206349206349204,0.2361111111111111
107,5,30,0.24603174603174599,0.23412698412698407
107,5,40,0.22817460317460311,0.24603174603174605
107,5,50,0.19841269841269837,0.22817460317460314
107,5,60,0.19841269841269837,0.21230158730158727
107,6,10,0.23809523809523803,0.23611111111111105
107,6,20,0.22222222222222218,0.23412698412698407
107,6,30,0.2123015873015873,0.2321428571428571
107,6,40,0.21825396825396823,0.22817460317460314
107,6,50,0.1964285714285714,0.21031746031746029
107,6,60,0.18849206349206346,0.20833333333333331
107,7,10,0.21825396825396823,0.20436507936507933
107,7,20,0.20436507936507933,0.2123015873015873
107,7,30,0.19841269841269837,0.22619047619047616
107,7,40,0.19444444444444442,0.23015873015873012
107,7,50,0.21428571428571427,0.21428571428571427
107,7,60,0.16865079365079361,0.21428571428571425
107,8,10,0.20039682539682538,0.21626984126984122
107,8,20,0.18650793650793648,0.22023809523809521
107,8,30,0.19047619047619044,0.22817460317460311
107,8,40,0.1825396825396825,0.22817460317460314
107,8,50,0.18650793650793648,0.21626984126984125
107,8,60,0.16666666666666666,0.21031746031746029
107,9,10,0.19047619047619044,0.22222222222222221
107,9,20,0.17857142857142855,0.22619047619047616
107,9,30,0.18849206349206346,0.22619047619047616
107,9,40,0.17460317460317459,0.23214285714285715
107,9,50,0.19642857142857137,0.22023809523809521
107,9,60,0.17658730158730154,0.21825396825396823
107,10,10,0.18055555555555552,0.22619047619047616
107,10,20,0.18650793650793648,0.22817460317460311
107,10,30,0.17460317460317457,0.23015873015873012
107,10,40,0.16468253968253965,0.23214285714285715
107,10,50,0.18849206349206346,0.22023809523809521
107,10,60,0.16269841269841268,0.21428571428571425
107,11,10,0.17261904761904759,0.2361111111111111
107,11,20,0.18452380952380948,0.23809523809523803
107,11,30,0.15873015873015872,0.25
107,11,40,0.1607142857142857,0.24206349206349204
107,11,50,0.17857142857142855,0.23214285714285707
107,11,60,0.15674603174603174,0.22619047619047616
107,12,10,0.16666666666666666,0.22817460317460314
107,12,20,0.18055555555555552,0.22817460317460314
107,12,30,0.1825396825396825,0.23412698412698407
107,12,40,0.16269841269841268,0.23809523809523803
107,12,50,0.20436507936507933,0.22817460317460314
107,12,60,0.17857142857142855,0.22420634920634916
107,13,10,0.16865079365079363,0.22619047619047616
107,13,20,0.16865079365079363,0.2321428571428571
107,13,30,0.17460317460317457,0.24206349206349204
107,13,40,0.18650793650793648,0.25
107,13,50,0.19444444444444442,0.24007936507936506
107,13,60,0.16666666666666663,0.2321428571428571
107,14,10,0.16269841269841268,0.21825396825396823
107,14,20,0.1825396825396825,0.22023809523809521
107,14,30,0.18055555555555552,0.22420634920634916
107,14,40,0.18650793650793648,0.2321428571428571
107,14,50,0.18650793650793648,0.21825396825396823
107,14,60,0.18253968253968253,0.21825396825396823
107,15,10,0.17658730158730154,0.22420634920634916
107,15,20,0.19444444444444442,0.2361111111111111
107,15,30,0.18650793650793648,0.23412698412698407
107,15,40,0.1805555555555555,0.23809523809523803
107,15,50,0.18452380952380948,0.23015873015873012
107,15,60,0.16269841269841268,0.22619047619047616
107,16,10,0.17658730158730154,0.21031746031746029
107,16,20,0.19047619047619044,0.22222222222222221
107,16,30,0.18055555555555555,0.22817460317460314
107,16,40,0.17063492063492061,0.23809523809523808
107,16,50,0.17857142857142852,0.22619047619047616
107,16,60,0.16269841269841268,0.21825396825396823
107,17,10,0.18055555555555552,0.22420634920634916
107,17,20,0.19047619047619044,0.2321428571428571
107,17,30,0.17658730158730154,0.22619047619047616
107,17,40,0.18650793650793648,0.2321428571428571
107,17,50,0.18650793650793648,0.22222222222222221
107,17,60,0.16666666666666663,0.21031746031746026
107,18,10,0.18849206349206346,0.22420634920634916
107,18,20,0.19444444444444442,0.2321428571428571
107,18,30,0.16865079365079363,0.2321428571428571
107,18,40,0.18452380952380951,0.24206349206349204
107,18,50,0.19047619047619044,0.22619047619047616
107,18,60,0.17460317460317457,0.21230158730158727
107,19,10,0.17261904761904759,0.22222222222222221
107,19,20,0.19444444444444442,0.23015873015873012
107,19,30,0.16269841269841268,0.23015873015873012
107,19,40,0.17063492063492061,0.24007936507936506
107,19,50,0.17658730158730154,0.22619047619047616
107,19,60,0.16666666666666663,0.21428571428571425
107,20,10,0.18849206349206349,0.21626984126984125
107,20,20,0.1825396825396825,0.22619047619047616
107,20,30,0.16666666666666663,0.23015873015873012
107,20,40,0.18055555555555552,0.24206349206349198
107,20,50,0.16666666666666663,0.23015873015873012
107,20,60,0.1607142857142857,0.21031746031746032
107,21,10,0.18253968253968253,0.22817460317460314
107,21,20,0.19642857142857142,0.2321428571428571
107,21,30,0.17460317460317457,0.2321428571428571
107,21,40,0.17460317460317457,0.24603174603174599
107,21,50,0.16865079365079361,0.23412698412698407
107,21,60,0.14880952380952378,0.21626984126984125
107,22,10,0.20634920634920634,0.22420634920634916
107,22,20,0.1825396825396825,0.23214285714285715
107,22,30,0.16269841269841268,0.23412698412698407
107,22,40,0.17658730158730154,0.24206349206349204
107,22,50,0.16666666666666666,0.23412698412698407
107,22,60,0.16468253968253965,0.21825396825396826
107,23,10,0.20238095238095233,0.21825396825396823
107,23,20,0.17857142857142858,0.22222222222222221
107,23,30,0.16468253968253965,0.23015873015873012
107,23,40,0.16865079365079361,0.24007936507936506
107,23,50,0.16865079365079361,0.23015873015873012
107,23,60,0.17063492063492061,0.21825396825396826
107,24,10,0.18452380952380951,0.21626984126984122
107,24,20,0.17857142857142855,0.22222222222222218
107,24,30,0.16865079365079363,0.22420634920634916
107,24,40,0.16666666666666663,0.23015873015873012
107,24,50,0.1607142857142857,0.22420634920634916
107,24,60,0.15873015873015872,0.22023809523809521
107,25,10,0.18650793650793648,0.22619047619047616
107,25,20,0.18055555555555552,0.22817460317460311
107,25,30,0.16865079365079363,0.22619047619047616
107,25,40,0.17658730158730154,0.22420634920634916
107,25,50,0.16468253968253965,0.22222222222222218
107,25,60,0.15674603174603174,0.2123015873015873
107,26,10,0.18452380952380951,0.22420634920634916
107,26,20,0.18055555555555552,0.23015873015873012
107,26,30,0.16269841269841268,0.23015873015873012
107,26,40,0.17658730158730154,0.22222222222222218
107,26,50,0.16269841269841268,0.22619047619047616
107,26,60,0.15476190476190477,0.2123015873015873
107,27,10,0.17261904761904759,0.22420634920634916
107,27,20,0.1825396825396825,0.22817460317460311
107,27,30,0.15476190476190477,0.23015873015873012
107,27,40,0.17857142857142852,0.22420634920634916
107,27,50,0.17261904761904759,0.22023809523809521
107,27,60,0.14484126984126983,0.21031746031746032
107,28,10,0.18849206349206346,0.23015873015873012
107,28,20,0.1825396825396825,0.23412698412698407
107,28,30,0.15476190476190477,0.2361111111111111
107,28,40,0.16666666666666663,0.23015873015873012
107,28,50,0.17857142857142855,0.22619047619047616
107,28,60,0.14880952380952381,0.20634920634920634
107,29,10,0.18055555555555552,0.2321428571428571
107,29,20,0.16666666666666663,0.2321428571428571
107,29,30,0.14880952380952378,0.23015873015873012
107,29,40,0.17261904761904759,0.22420634920634916
107,29,50,0.17658730158730154,0.22222222222222218
107,29,60,0.15277777777777776,0.20238095238095236
108,2,10,0.26388888888888884,0.2638888888888889
108,2,20,0.2857142857142857,0.25595238095238088
108,2,30,0.27976190476190471,0.26190476190476186
108,2,40,0.25992063492063489,0.25595238095238088
108,2,50,0.25198412698412692,0.24404761904761901
108,2,60,0.2321428571428571,0.240079365079365
108,3,10,0.25396825396825395,0.24603174603174599
108,3,20,0.24801587301587297,0.24206349206349198
108,3,30,0.24801587301587297,0.23809523809523803
108,3,40,0.2321428571428571,0.24206349206349204
108,3,50,0.24206349206349198,0.23809523809523803
108,3,60,0.20238095238095236,0.21825396825396823
108,4,10,0.2361111111111111,0.25595238095238093
108,4,20,0.22420634920634916,0.25595238095238088
108,4,30,0.23412698412698407,0.25198412698412692
108,4,40,0.22222222222222221,0.25793650793650791
108,4,50,0.20833333333333331,0.25793650793650791
108,4,60,0.19841269841269837,0.24007936507936506
108,5,10,0.2361111111111111,0.25992063492063489
108,5,20,0.22817460317460314,0.25793650793650791
108,5,30,0.22619047619047614,0.25198412698412698
108,5,40,0.21031746031746029,0.25198412698412692
108,5,50,0.21626984126984125,0.25198412698412692
108,5,60,0.1984126984126984,0.2361111111111111
108,6,10,0.22420634920634916,0.23611111111111105
108,6,20,0.2321428571428571,0.23412698412698407
108,6,30,0.2123015873015873,0.23412698412698407
108,6,40,0.21626984126984125,0.2361111111111111
108,6,50,0.21031746031746032,0.23214285714285707
108,6,60,0.18055555555555552,0.2123015873015873
108,7,10,0.20833333333333331,0.2321428571428571
108,7,20,0.21031746031746029,0.2321428571428571
108,7,30,0.21626984126984125,0.23809523809523803
108,7,40,0.19841269841269837,0.25198412698412692
108,7,50,0.19047619047619047,0.23809523809523803
108,7,60,0.19444444444444442,0.21626984126984125
108,8,10,0.21626984126984128,0.23015873015873012
108,8,20,0.22420634920634919,0.2321428571428571
108,8,30,0.22420634920634916,0.24007936507936506
108,8,40,0.21230158730158727,0.25
108,8,50,0.2123015873015873,0.24603174603174605
108,8,60,0.18650793650793648,0.22023809523809523
108,9,10,0.23015873015873012,0.23214285714285715
108,9,20,0.22619047619047616,0.24206349206349198
108,9,30,0.20634920634920631,0.24206349206349198
108,9,40,0.20039682539682538,0.25595238095238088
108,9,50,0.19047619047619044,0.24999999999999994
108,9,60,0.18849206349206346,0.2361111111111111
108,10,10,0.1984126984126984,0.24206349206349204
108,10,20,0.22420634920634919,0.24603174603174599
108,10,30,0.20238095238095236,0.24603174603174593
108,10,40,0.19246031746031741,0.25198412698412692
108,10,50,0.1984126984126984,0.25793650793650791
108,10,60,0.19642857142857142,0.24404761904761901
108,11,10,0.20436507936507933,0.24603174603174599
108,11,20,0.21230158730158727,0.25198412698412698
108,11,30,0.21230158730158724,0.25198412698412692
108,11,40,0.19246031746031741,0.25595238095238088
108,11,50,0.20634920634920631,0.26587301587301582
108,11,60,0.1964285714285714,0.25595238095238088
108,12,10,0.18849206349206346,0.25198412698412692
108,12,20,0.18452380952380951,0.2539682539682539
108,12,30,0.19444444444444439,0.25793650793650791
108,12,40,0.16468253968253965,0.25793650793650791
108,12,50,0.19444444444444439,0.26190476190476186
108,12,60,0.1964285714285714,0.24801587301587297
108,13,10,0.18452380952380951,0.2539682539682539
108,13,20,0.20436507936507933,0.2638888888888889
108,13,30,0.20238095238095236,0.26587301587301582
108,13,40,0.18849206349206346,0.25992063492063483
108,13,50,0.1984126984126984,0.26785714285714279
108,13,60,0.18253968253968253,0.24999999999999994
108,14,10,0.19246031746031744,0.25198412698412692
108,14,20,0.1964285714285714,0.26190476190476186
108,14,30,0.20833333333333329,0.25198412698412692
108,14,40,0.19444444444444439,0.24801587301587297
108,14,50,0.18849206349206346,0.25793650793650791
108,14,60,0.17460317460317457,0.24801587301587297
108,15,10,0.17658730158730154,0.25992063492063489
108,15,20,0.1964285714285714,0.26190476190476186
108,15,30,0.21031746031746032,0.25595238095238088
108,15,40,0.20039682539682535,0.24801587301587297
108,15,50,0.20039682539682538,0.25198412698412692
108,15,60,0.18849206349206346,0.23412698412698407
108,16,10,0.19444444444444439,0.26587301587301582
108,16,20,0.20436507936507933,0.26587301587301582
108,16,30,0.21825396825396823,0.26190476190476186
108,16,40,0.17658730158730157,0.24603174603174599
108,16,50,0.19246031746031741,0.25
108,16,60,0.18650793650793648,0.24007936507936506
108,17,10,0.18055555555555552,0.26587301587301582
108,17,20,0.20238095238095236,0.26587301587301582
108,17,30,0.20833333333333329,0.26388888888888878
108,17,40,0.19642857142857142,0.24999999999999994
108,17,50,0.21428571428571425,0.24999999999999994
108,17,60,0.17857142857142852,0.2361111111111111
108,18,10,0.17857142857142852,0.25396825396825395
108,18,20,0.21031746031746032,0.25396825396825395
108,18,30,0.22222222222222221,0.24999999999999994
108,18,40,0.19246031746031744,0.24404761904761901
108,18,50,0.21825396825396823,0.24603174603174599
108,18,60,0.1825396825396825,0.23809523809523803
108,19,10,0.18849206349206346,0.25793650793650791
108,19,20,0.19444444444444439,0.25595238095238088
108,19,30,0.21825396825396823,0.24999999999999994
108,19,40,0.20634920634920631,0.24801587301587297
108,19,50,0.22023809523809523,0.24007936507936506
108,19,60,0.18452380952380948,0.23412698412698407
108,20,10,0.18650793650793648,0.25992063492063489
108,20,20,0.19047619047619044,0.25793650793650791
108,20,30,0.20634920634920631,0.25198412698412692
108,20,40,0.17857142857142855,0.25
108,20,50,0.21626984126984122,0.24603174603174599
108,20,60,0.1825396825396825,0.23809523809523803
108,21,10,0.1825396825396825,0.26785714285714285
108,21,20,0.18253968253968253,0.26587301587301582
108,21,30,0.21626984126984125,0.25793650793650791
108,21,40,0.19444444444444439,0.25793650793650791
108,21,50,0.21031746031746029,0.25396825396825395
108,21,60,0.17658730158730154,0.24404761904761901
108,22,10,0.16865079365079363,0.25992063492063483
108,22,20,0.17857142857142855,0.25595238095238088
108,22,30,0.20833333333333331,0.24603174603174599
108,22,40,0.19444444444444442,0.24206349206349198
108,22,50,0.20436507936507933,0.24603174603174599
108,22,60,0.16666666666666663,0.23809523809523803
108,23,10,0.16666666666666663,0.26190476190476186
108,23,20,0.18253968253968253,0.25992063492063489
108,23,30,0.20833333333333329,0.25198412698412698
108,23,40,0.18452380952380951,0.24999999999999994
108,23,50,0.20436507936507933,0.25198412698412692
108,23,60,0.16865079365079361,0.23611111111111105
108,24,10,0.17857142857142855,0.26388888888888884
108,24,20,0.17658730158730154,0.26190476190476186
108,24,30,0.21031746031746032,0.25198412698412692
108,24,40,0.20436507936507933,0.25198412698412692
108,24,50,0.20238095238095236,0.25595238095238088
108,24,60,0.17658730158730154,0.23611111111111105
108,25,10,0.18055555555555555,0.25793650793650791
108,25,20,0.1825396825396825,0.25793650793650791
108,25,30,0.22023809523809521,0.25396825396825395
108,25,40,0.20634920634920634,0.24603174603174599
108,25,50,0.21230158730158727,0.25198412698412692
108,25,60,0.17063492063492058,0.23015873015873012
108,26,10,0.17261904761904759,0.25793650793650791
108,26,20,0.17261904761904759,0.25793650793650791
108,26,30,0.20238095238095236,0.25992063492063483
108,26,40,0.19047619047619044,0.25396825396825395
108,26,50,0.1964285714285714,0.2638888888888889
108,26,60,0.17460317460317457,0.23412698412698407
108,27,10,0.1607142857142857,0.25992063492063489
108,27,20,0.17857142857142852,0.25992063492063489
108,27,30,0.20039682539682538,0.25992063492063489
108,27,40,0.18650793650793648,0.25198412698412692
108,27,50,0.20039682539682538,0.25793650793650791
108,27,60,0.17063492063492058,0.22619047619047616
108,28,10,0.15873015873015872,0.25595238095238093
108,28,20,0.17063492063492061,0.2539682539682539
108,28,30,0.18650793650793648,0.25793650793650791
108,28,40,0.18452380952380951,0.24801587301587297
108,28,50,0.18849206349206346,0.25595238095238093
108,28,60,0.16269841269841268,0.2321428571428571
108,29,10,0.17261904761904759,0.25
108,29,20,0.1825396825396825,0.25198412698412692
108,29,30,0.1964285714285714,0.25396825396825395
108,29,40,0.17857142857142852,0.24999999999999994
108,29,50,0.19047619047619044,0.25595238095238088
108,29,60,0.15873015873015872,0.2321428571428571
109,2,10,0.23809523809523808,0.24603174603174599
109,2,20,0.24603174603174593,0.24603174603174599
109,2,30,0.23809523809523803,0.25396825396825395
109,2,40,0.21230158730158727,0.25198412698412692
109,2,50,0.2321428571428571,0.24999999999999994
109,2,60,0.20833333333333329,0.26587301587301582
109,3,10,0.23611111111111105,0.24206349206349198
109,3,20,0.23809523809523803,0.24404761904761901
109,3,30,0.21626984126984125,0.22817460317460311
109,3,40,0.22420634920634916,0.22420634920634916
109,3,50,0.24007936507936506,0.21825396825396823
109,3,60,0.20039682539682538,0.2123015873015873
109,4,10,0.23412698412698407,0.25595238095238093
109,4,20,0.240079365079365,0.25992063492063489
109,4,30,0.23015873015873012,0.25595238095238088
109,4,40,0.21825396825396823,0.25992063492063483
109,4,50,0.23015873015873012,0.25793650793650791
109,4,60,0.19444444444444442,0.23611111111111105
109,5,10,0.23412698412698407,0.26587301587301587
109,5,20,0.25198412698412692,0.27777777777777779
109,5,30,0.21825396825396823,0.26785714285714285
109,5,40,0.2361111111111111,0.26785714285714285
109,5,50,0.2123015873015873,0.26388888888888884
109,5,60,0.20039682539682538,0.24404761904761901
109,6,10,0.22619047619047616,0.26190476190476186
109,6,20,0.24206349206349204,0.26984126984126983
109,6,30,0.22023809523809521,0.25992063492063489
109,6,40,0.21825396825396823,0.25992063492063489
109,6,50,0.21428571428571427,0.25595238095238088
109,6,60,0.19047619047619044,0.23809523809523803
109,7,10,0.22023809523809521,0.25595238095238088
109,7,20,0.20436507936507933,0.26190476190476186
109,7,30,0.20833333333333331,0.25793650793650791
109,7,40,0.20436507936507933,0.25992063492063489
109,7,50,0.20436507936507933,0.25595238095238088
109,7,60,0.20436507936507933,0.23611111111111105
109,8,10,0.21626984126984125,0.24999999999999994
109,8,20,0.20634920634920634,0.25793650793650791
109,8,30,0.21031746031746029,0.25992063492063483
109,8,40,0.22420634920634916,0.25595238095238088
109,8,50,0.21230158730158727,0.24206349206349198
109,8,60,0.21626984126984125,0.23015873015873012
109,9,10,0.20833333333333331,0.26587301587301582
109,9,20,0.22817460317460314,0.27777777777777773
109,9,30,0.20436507936507933,0.26984126984126977
109,9,40,0.21825396825396823,0.26190476190476186
109,9,50,0.21825396825396823,0.26587301587301582
109,9,60,0.18849206349206346,0.24007936507936506
109,10,10,0.21626984126984125,0.26587301587301582
109,10,20,0.22222222222222218,0.27579365079365076
109,10,30,0.22222222222222221,0.26388888888888884
109,10,40,0.21428571428571425,0.26785714285714279
109,10,50,0.18849206349206346,0.27380952380952372
109,10,60,0.18452380952380948,0.24404761904761901
109,11,10,0.21626984126984125,0.26984126984126977
109,11,20,0.20436507936507933,0.27777777777777779
109,11,30,0.20039682539682538,0.25793650793650791
109,11,40,0.20436507936507933,0.25992063492063483
109,11,50,0.18849206349206346,0.26984126984126977
109,11,60,0.18253968253968253,0.24007936507936506
109,12,10,0.21428571428571427,0.26190476190476186
109,12,20,0.22222222222222218,0.26388888888888884
109,12,30,0.21428571428571425,0.24404761904761901
109,12,40,0.2123015873015873,0.25
109,12,50,0.20238095238095236,0.25992063492063489
109,12,60,0.18650793650793648,0.24801587301587297
109,13,10,0.21428571428571427,0.25992063492063489
109,13,20,0.22023809523809521,0.25793650793650791
109,13,30,0.21428571428571425,0.24404761904761901
109,13,40,0.20436507936507933,0.24999999999999994
109,13,50,0.21428571428571425,0.24801587301587297
109,13,60,0.17261904761904759,0.23611111111111105
109,14,10,0.20833333333333331,0.25992063492063489
109,14,20,0.21626984126984125,0.25992063492063489
109,14,30,0.21626984126984128,0.24404761904761901
109,14,40,0.21428571428571427,0.25595238095238088
109,14,50,0.21825396825396826,0.25396825396825395
109,14,60,0.18055555555555555,0.24801587301587297
109,15,10,0.20436507936507933,0.25198412698412692
109,15,20,0.22222222222222218,0.25992063492063489
109,15,30,0.19444444444444442,0.23611111111111105
109,15,40,0.22023809523809523,0.24404761904761901
109,15,50,0.22222222222222218,0.24206349206349198
109,15,60,0.18055555555555552,0.23015873015873012
109,16,10,0.18452380952380951,0.25198412698412692
109,16,20,0.20833333333333329,0.25396825396825395
109,16,30,0.19444444444444442,0.23412698412698407
109,16,40,0.21031746031746029,0.23809523809523803
109,16,50,0.20238095238095236,0.23611111111111105
109,16,60,0.17261904761904756,0.2321428571428571
109,17,10,0.19047619047619044,0.24999999999999994
109,17,20,0.20833333333333329,0.24801587301587297
109,17,30,0.20238095238095236,0.23015873015873012
109,17,40,0.20833333333333329,0.23412698412698407
109,17,50,0.19444444444444442,0.23412698412698407
109,17,60,0.18650793650793648,0.22420634920634916
109,18,10,0.19444444444444442,0.25198412698412692
109,18,20,0.20436507936507933,0.24801587301587297
109,18,30,0.19444444444444439,0.2321428571428571
109,18,40,0.20634920634920631,0.23214285714285715
109,18,50,0.19047619047619044,0.23412698412698407
109,18,60,0.19841269841269837,0.22420634920634916
109,19,10,0.18650793650793648,0.25396825396825395
109,19,20,0.20238095238095236,0.24404761904761901
109,19,30,0.1825396825396825,0.23015873015873012
109,19,40,0.18849206349206346,0.23611111111111105
109,19,50,0.18055555555555552,0.24801587301587297
109,19,60,0.18452380952380951,0.2281746031746032
109,20,10,0.19642857142857142,0.24801587301587297
109,20,20,0.20833333333333329,0.24404761904761901
109,20,30,0.19047619047619047,0.2321428571428571
109,20,40,0.19841269841269837,0.24206349206349204
109,20,50,0.18650793650793648,0.24999999999999994
109,20,60,0.18849206349206346,0.2321428571428571
109,21,10,0.20238095238095236,0.24603174603174599
109,21,20,0.18849206349206346,0.24404761904761901
109,21,30,0.21031746031746029,0.23611111111111105
109,21,40,0.20833333333333331,0.24206349206349204
109,21,50,0.1964285714285714,0.25396825396825395
109,21,60,0.19047619047619044,0.23214285714285707
109,22,10,0.21031746031746029,0.25198412698412692
109,22,20,0.20436507936507933,0.24603174603174599
109,22,30,0.20238095238095236,0.2361111111111111
109,22,40,0.19047619047619044,0.24007936507936506
109,22,50,0.20436507936507933,0.24801587301587297
109,22,60,0.18452380952380948,0.22817460317460314
109,23,10,0.21031746031746029,0.24404761904761901
109,23,20,0.21031746031746032,0.23809523809523803
109,23,30,0.19642857142857142,0.22619047619047614
109,23,40,0.1964285714285714,0.2361111111111111
109,23,50,0.20833333333333329,0.24999999999999994
109,23,60,0.18849206349206346,0.22420634920634919
109,24,10,0.18849206349206346,0.24206349206349204
109,24,20,0.20634920634920631,0.24007936507936506
109,24,30,0.20436507936507933,0.22817460317460311
109,24,40,0.18849206349206346,0.24404761904761901
109,24,50,0.1984126984126984,0.25198412698412692
109,24,60,0.1984126984126984,0.22619047619047616
109,25,10,0.1984126984126984,0.24206349206349198
109,25,20,0.20833333333333331,0.240079365079365
109,25,30,0.19642857142857142,0.23611111111111102
109,25,40,0.19444444444444439,0.24999999999999994
109,25,50,0.19444444444444442,0.25793650793650791
109,25,60,0.20039682539682538,0.23015873015873012
109,26,10,0.19841269841269837,0.24007936507936506
109,26,20,0.21031746031746029,0.24007936507936506
109,26,30,0.18650793650793648,0.23809523809523803
109,26,40,0.1984126984126984,0.24999999999999994
109,26,50,0.18452380952380951,0.25992063492063489
109,26,60,0.19642857142857142,0.22817460317460314
109,27,10,0.19246031746031741,0.24206349206349198
109,27,20,0.20634920634920631,0.24404761904761901
109,27,30,0.17460317460317457,0.24206349206349204
109,27,40,0.1964285714285714,0.24801587301587297
109,27,50,0.18253968253968253,0.25595238095238088
109,27,60,0.19444444444444442,0.2321428571428571
109,28,10,0.18849206349206346,0.23611111111111105
109,28,20,0.20634920634920631,0.2361111111111111
109,28,30,0.18055555555555552,0.240079365079365
109,28,40,0.20238095238095236,0.24999999999999994
109,28,50,0.19444444444444439,0.25793650793650791
109,28,60,0.18849206349206346,0.23809523809523803
109,29,10,0.1964285714285714,0.22619047619047616
109,29,20,0.20634920634920631,0.23214285714285707
109,29,30,0.18452380952380951,0.2321428571428571
109,29,40,0.20436507936507933,0.24603174603174599
109,29,50,0.1964285714285714,0.25595238095238088
109,29,60,0.18452380952380951,0.2321428571428571
110,2,10,0.24603174603174599,0.25396825396825395
110,2,20,0.24007936507936506,0.26190476190476186
110,2,30,0.23809523809523803,0.25595238095238088
110,2,40,0.21825396825396823,0.25793650793650791
110,2,50,0.2321428571428571,0.24603174603174599
110,2,60,0.20833333333333331,0.26388888888888884
110,3,10,0.24801587301587297,0.240079365079365
110,3,20,0.26785714285714279,0.23809523809523803
110,3,30,0.2321428571428571,0.24007936507936506
110,3,40,0.22619047619047614,0.240079365079365
110,3,50,0.25,0.23809523809523803
110,3,60,0.1964285714285714,0.22222222222222221
110,4,10,0.24206349206349198,0.27380952380952378
110,4,20,0.23412698412698407,0.25992063492063483
110,4,30,0.23015873015873012,0.25793650793650785
110,4,40,0.24404761904761901,0.2718253968253968
110,4,50,0.22222222222222221,0.25595238095238088
110,4,60,0.19246031746031741,0.24007936507936506
110,5,10,0.20238095238095236,0.25595238095238088
110,5,20,0.23015873015873012,0.25396825396825395
110,5,30,0.20833333333333329,0.25595238095238088
110,5,40,0.22222222222222218,0.25793650793650791
110,5,50,0.19047619047619044,0.25595238095238088
110,5,60,0.19246031746031741,0.2361111111111111
110,6,10,0.19246031746031741,0.26984126984126977
110,6,20,0.21825396825396823,0.26587301587301587
110,6,30,0.19444444444444439,0.2718253968253968
110,6,40,0.20238095238095236,0.26190476190476186
110,6,50,0.18650793650793648,0.24999999999999989
110,6,60,0.17857142857142852,0.22619047619047616
110,7,10,0.19047619047619044,0.25595238095238088
110,7,20,0.20436507936507933,0.25396825396825395
110,7,30,0.20436507936507933,0.2638888888888889
110,7,40,0.22619047619047616,0.25793650793650791
110,7,50,0.19841269841269837,0.25
110,7,60,0.16468253968253965,0.22222222222222221
110,8,10,0.18650793650793648,0.24999999999999994
110,8,20,0.19444444444444442,0.24603174603174593
110,8,30,0.20238095238095236,0.24999999999999994
110,8,40,0.20238095238095236,0.25793650793650791
110,8,50,0.19047619047619044,0.24801587301587297
110,8,60,0.17857142857142852,0.22817460317460314
110,9,10,0.19047619047619044,0.2539682539682539
110,9,20,0.20436507936507933,0.25
110,9,30,0.20039682539682538,0.25198412698412692
110,9,40,0.17857142857142852,0.2539682539682539
110,9,50,0.19444444444444442,0.25
110,9,60,0.18055555555555555,0.23412698412698407
110,10,10,0.19444444444444445,0.2718253968253968
110,10,20,0.19444444444444442,0.26785714285714279
110,10,30,0.18849206349206346,0.26984126984126977
110,10,40,0.20833333333333329,0.25992063492063494
110,10,50,0.1964285714285714,0.24801587301587297
110,10,60,0.17063492063492061,0.23809523809523808
110,11,10,0.18650793650793648,0.25396825396825395
110,11,20,0.19642857142857142,0.24603174603174599
110,11,30,0.1805555555555555,0.24603174603174593
110,11,40,0.21626984126984125,0.24007936507936506
110,11,50,0.22222222222222218,0.23809523809523803
110,11,60,0.19047619047619044,0.22619047619047616
110,12,10,0.19444444444444442,0.24404761904761901
110,12,20,0.17658730158730154,0.24007936507936506
110,12,30,0.1805555555555555,0.24603174603174599
110,12,40,0.20039682539682538,0.24206349206349198
110,12,50,0.2123015873015873,0.24206349206349198
110,12,60,0.17261904761904759,0.23015873015873012
110,13,10,0.18849206349206346,0.24999999999999994
110,13,20,0.20039682539682538,0.2539682539682539
110,13,30,0.19444444444444439,0.2539682539682539
110,13,40,0.20634920634920631,0.25396825396825395
110,13,50,0.20833333333333329,0.25396825396825395
110,13,60,0.17261904761904759,0.2321428571428571
110,14,10,0.18452380952380951,0.25595238095238093
110,14,20,0.19642857142857142,0.25198412698412698
110,14,30,0.19642857142857142,0.25198412698412698
110,14,40,0.21031746031746029,0.25198412698412692
